"Checked"	"Master"	"Accession"	"Description"	"Coverage"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# Protein Groups"	"# AAs"	"MW [kDa]"	"calc. pI"	"Ratios: (126) / (131)"	"Ratios: (127_N) / (131)"	"Ratios: (127_C) / (131)"	"Ratios: (128_N) / (131)"	"Ratios: (128_C) / (131)"	"Ratios: (129_N) / (131)"	"Ratios: (129_C) / (131)"	"Ratios: (130_N) / (131)"	"Ratios: (130_C) / (131)"	"Ratio Standard Errors [%]: (126) / (131)"	"Ratio Standard Errors [%]: (127_N) / (131)"	"Ratio Standard Errors [%]: (127_C) / (131)"	"Ratio Standard Errors [%]: (128_N) / (131)"	"Ratio Standard Errors [%]: (128_C) / (131)"	"Ratio Standard Errors [%]: (129_N) / (131)"	"Ratio Standard Errors [%]: (129_C) / (131)"	"Ratio Standard Errors [%]: (130_N) / (131)"	"Ratio Standard Errors [%]: (130_C) / (131)"	"emPAI"	"# Peptides A2"	"# Cumulative Decoys A2"	"FDR A2"	"Confidence A2"	"|Log Prob| A2"
"False"	"IsMasterProtein"	"eif2s2"	"XP_015822908.1"	"6.32530120481928"	"2"	"3"	"2"	"1"	"332"	"37.856"	"6.13"	"0.56"	"0.16"	"1.00"	"0.71"	"0.79"	"0.64"	"3.40"	"0.25"	"0.59"	""	""	""	""	""	""	""	""	""	""	"2"	"3"	"0.00123456790123457"	"Yellow"	"1.91857486648557"
"False"	"IsMasterProtein"	"dclk1"	"XP_015806869.1"	"4.57604306864065"	"3"	"3"	"3"	"1"	"743"	"81.87"	"8.63"	"0.36"	"0.60"	"1.68"	"0.94"	"0.86"	"0.94"	"1.15"	"0.83"	"0.88"	""	""	""	""	""	""	""	""	""	""	"3"	"3"	"0.00123406005758947"	"Yellow"	"1.91827629825195"
"False"	"IsMasterProtein"	"mrps5"	"XP_015800183.1"	"8.95522388059701"	"4"	"5"	"4"	"1"	"402"	"44.884"	"10.24"	"0.95"	"0.98"	"1.82"	"0.85"	"1.38"	"1.18"	"0.89"	"0.90"	"0.67"	"37.10"	"36.12"	"48.39"	"42.63"	"33.08"	"91.57"	"24.75"	"13.56"	"63.58"	""	"4"	"3"	"0.00123355263157895"	"Yellow"	"1.91743463990985"
"False"	"IsMasterProtein"	"rin1"	"XP_015801898.1"	"2.05128205128205"	"1"	"1"	"1"	"1"	"780"	"87.119"	"6.9"	"1.00"	"1.00"	"1.20"	"1.00"	"1.00"	"1.00"	"1.00"	"1.34"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"3"	"0.00123304562268804"	"Yellow"	"1.91502764577223"
"False"	"IsMasterProtein"	"eif2b3"	"XP_015812452.1"	"3.08370044052863"	"1"	"1"	"1"	"1"	"454"	"50.444"	"6.98"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"3"	"0.00123253903040263"	"Yellow"	"1.90462015208484"
"False"	"IsMasterProtein"	"emc1"	"XP_015823007.1"	"0.829015544041451"	"1"	"1"	"1"	"1"	"965"	"108.293"	"7.03"	"0.28"	"0.28"	"0.96"	"0.42"	"0.80"	"1.13"	"0.77"	"0.39"	"0.84"	""	""	""	""	""	""	""	""	""	""	"1"	"3"	"0.00123203285420945"	"Yellow"	"1.89239592426788"
"False"	"IsMasterProtein"	"srsf11"	"XP_015826088.1"	"3.69565217391304"	"1"	"1"	"1"	"1"	"460"	"52.289"	"10.56"	"0.96"	"0.85"	"1.68"	"1.00"	"1.16"	"0.95"	"0.92"	"0.79"	"0.87"	""	""	""	""	""	""	""	""	""	""	"1"	"3"	"0.00123152709359606"	"Yellow"	"1.87346139019658"
"False"	"IsMasterProtein"	"LOC107372911"	"XP_015796593.1"	"2.12765957446809"	"2"	"2"	"2"	"1"	"752"	"84.133"	"8.79"	"0.40"	"0.40"	"0.87"	"0.79"	"0.47"	"0.86"	"6.15"	"0.78"	"1.06"	""	""	""	""	""	""	""	""	""	""	"2"	"3"	"0.00123102174805088"	"Yellow"	"1.85485892093919"
"False"	"IsMasterProtein"	"LOC107380962"	"XP_015807876.1"	"7.34693877551021"	"2"	"2"	"2"	"1"	"245"	"26.28"	"5.58"	"0.77"	"0.70"	"2.01"	"1.01"	"0.99"	"1.21"	"1.64"	"0.65"	"1.28"	""	""	""	""	""	""	""	""	""	""	"2"	"3"	"0.00123051681706317"	"Yellow"	"1.84552253227134"
"False"	"IsMasterProtein"	"aco1"	"XP_015813666.1"	"2.46085011185682"	"3"	"3"	"3"	"1"	"894"	"98.94"	"6.67"	"0.65"	"0.65"	"1.96"	"0.98"	"1.03"	"1.30"	"1.49"	"0.91"	"0.94"	"14.02"	"7.04"	"17.34"	"6.95"	"27.48"	"33.06"	"25.57"	"21.47"	"29.29"	""	"3"	"3"	"0.001230012300123"	"Yellow"	"1.82820022039149"
"False"	"IsMasterProtein"	"LOC107373147"	"XP_015796806.1"	"13.0769230769231"	"2"	"2"	"2"	"1"	"130"	"15.135"	"9.1"	"0.47"	"0.66"	"1.86"	"1.15"	"0.99"	"0.99"	"0.76"	"0.57"	"0.64"	"73.45"	"19.68"	"37.84"	"41.25"	"19.43"	"19.37"	"99.68"	"12.18"	"9.95"	""	"2"	"3"	"0.00122950819672131"	"Yellow"	"1.81718307593901"
"False"	"IsMasterProtein"	"psmd12"	"XP_015824473.1"	"8.33333333333333"	"4"	"4"	"4"	"1"	"456"	"52.966"	"6.33"	"0.45"	"1.15"	"1.88"	"0.67"	"1.16"	"1.56"	"1.34"	"1.16"	"1.44"	"78.99"	"75.00"	"22.86"	"83.04"	"22.53"	"17.41"	"25.55"	"65.08"	"39.86"	""	"4"	"3"	"0.00122900450634986"	"Yellow"	"1.81619623651296"
"False"	"IsMasterProtein"	"mfn2"	"XP_015822854.1"	"1.9893899204244"	"2"	"2"	"2"	"1"	"754"	"85.636"	"6.47"	"0.45"	"0.69"	"2.17"	"0.86"	"1.12"	"1.55"	"1.65"	"0.98"	"1.40"	""	""	""	""	""	""	""	""	""	""	"2"	"3"	"0.00122850122850123"	"Yellow"	"1.77524347904431"
"False"	"IsMasterProtein"	"LOC107392303"	"XP_015825521.1"	"6.4367816091954"	"2"	"2"	"2"	"1"	"435"	"46.438"	"9.42"	"1.80"	"0.84"	"2.31"	"0.87"	"0.66"	"3.86"	"0.90"	"0.84"	"3.49"	""	""	""	""	""	""	""	""	""	""	"2"	"3"	"0.00122799836266885"	"Yellow"	"1.77146855030841"
"False"	"IsMasterProtein"	"rab4a"	"XP_015808245.1"	"13.1455399061033"	"3"	"3"	"3"	"1"	"213"	"23.897"	"6.07"	"0.99"	"1.02"	"3.14"	"1.30"	"2.03"	"1.93"	"2.10"	"1.19"	"1.67"	"0.88"	"3.24"	"28.40"	"19.90"	"51.53"	"72.69"	"82.40"	"27.97"	"72.38"	""	"3"	"3"	"0.00122749590834697"	"Yellow"	"1.76365058208683"
"False"	"IsMasterProtein"	"shank1"	"XP_015804223.1"	"0.779967159277504"	"2"	"2"	"2"	"1"	"2436"	"264.841"	"8.59"	"1.42"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"2"	"3"	"0.00122699386503067"	"Yellow"	"1.76342245782537"
"False"	"IsMasterProtein"	"LOC107381236"	"XP_015808302.1"	"13.9130434782609"	"1"	"1"	"1"	"1"	"115"	"13.08"	"6.05"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"3"	"0.00122649223221586"	"Yellow"	"1.76300726976269"
"False"	"IsMasterProtein"	"alad"	"XP_015798945.1"	"6.04229607250755"	"2"	"2"	"2"	"1"	"331"	"36.016"	"6.77"	"0.90"	"1.03"	"0.97"	"0.90"	"0.90"	"0.90"	"0.90"	"0.90"	"0.90"	"15.88"	"4.57"	"25.55"	"15.88"	"15.88"	"15.88"	"15.88"	"15.88"	"15.88"	""	"2"	"3"	"0.00122599100939926"	"Yellow"	"1.73877123800585"
"False"	"IsMasterProtein"	"copb1"	"XP_015808588.1"	"1.99370409233998"	"2"	"2"	"2"	"1"	"953"	"107.138"	"6.11"	"0.30"	"0.93"	"1.48"	"0.39"	"0.33"	"0.94"	"0.37"	"0.35"	"0.48"	""	""	""	""	""	""	""	""	""	""	"2"	"3"	"0.00122549019607843"	"Yellow"	"1.7266603041439"
"False"	"IsMasterProtein"	"LOC107391444"	"XP_015824250.1"	"6.88524590163934"	"3"	"3"	"3"	"1"	"305"	"32.949"	"8.25"	"0.60"	"0.54"	"1.21"	"0.67"	"0.91"	"1.03"	"1.96"	"0.97"	"1.41"	"29.34"	"52.03"	"54.56"	"74.73"	"5.86"	"10.20"	"24.71"	"13.63"	"1.44"	""	"3"	"3"	"0.00122498979175174"	"Yellow"	"1.7159205712743"
"False"	"IsMasterProtein"	"tmx2"	"XP_015801604.1"	"2.63157894736842"	"1"	"1"	"1"	"1"	"304"	"35.366"	"7.64"	"1.00"	"1.00"	"3.86"	"2.78"	"4.50"	"2.94"	"1.54"	"3.86"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"3"	"0.00122448979591837"	"Yellow"	"1.7093598892114"
"False"	"IsMasterProtein"	"slirp"	"XP_015824578.1"	"10"	"1"	"2"	"1"	"1"	"100"	"11.416"	"8.65"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"3"	"0.00122399020807834"	"Yellow"	"1.70570727078175"
"False"	"IsMasterProtein"	"psmb3"	"XP_015831667.1"	"7.80487804878049"	"1"	"1"	"1"	"1"	"205"	"23.012"	"5.27"	"1.21"	"0.46"	"2.09"	"1.50"	"1.60"	"2.53"	"1.07"	"1.19"	"1.21"	""	""	""	""	""	""	""	""	""	""	"1"	"3"	"0.00122349102773246"	"Yellow"	"1.67417120391354"
"False"	"IsMasterProtein"	"LOC107395262"	"XP_015830121.1"	"3.26530612244898"	"1"	"1"	"1"	"1"	"245"	"27.29"	"7.58"	"1.00"	"2.62"	"3.42"	"2.84"	"1.00"	"6.25"	"3.53"	"2.95"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00163065633917652"	"Yellow"	"1.66084945115136"
"False"	"IsMasterProtein"	"pip4k2c"	"XP_015822524.1"	"3.14769975786925"	"2"	"2"	"2"	"1"	"413"	"46.884"	"6.65"	"0.65"	"1.05"	"2.01"	"0.53"	"1.12"	"1.06"	"1.23"	"0.97"	"0.84"	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.00162999185004075"	"Yellow"	"1.65741512493634"
"False"	"IsMasterProtein"	"ppil3"	"XP_015816056.1"	"11.8012422360248"	"1"	"1"	"1"	"1"	"161"	"17.882"	"7.09"	"0.76"	"0.76"	"0.76"	"0.76"	"0.92"	"0.76"	"1.01"	"0.76"	"0.76"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00162932790224033"	"Yellow"	"1.65341589339263"
"False"	"IsMasterProtein"	"rab21"	"XP_015818177.1"	"7.79816513761468"	"1"	"1"	"1"	"1"	"218"	"23.945"	"7.94"	"0.60"	"0.53"	"1.17"	"0.86"	"0.89"	"0.53"	"1.03"	"0.83"	"0.55"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00162866449511401"	"Yellow"	"1.63695217836564"
"False"	"IsMasterProtein"	"LOC107378858"	"XP_015804802.1"	"2.14007782101167"	"1"	"1"	"1"	"1"	"514"	"54.809"	"9.28"	"1.00"	"1.00"	"3.18"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00162800162800163"	"Yellow"	"1.62825788675083"
"False"	"IsMasterProtein"	"dnajc5g"	"XP_015803238.1"	"7.37327188940092"	"1"	"1"	"1"	"1"	"217"	"24.184"	"4.86"	"0.99"	"0.27"	"1.73"	"0.82"	"1.65"	"2.56"	"1.33"	"0.98"	"0.81"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.0016273393002441"	"Yellow"	"1.62735066917299"
"False"	"IsMasterProtein"	"cmc1"	"XP_015804647.1"	"5.60747663551402"	"1"	"1"	"1"	"1"	"107"	"12.777"	"8"	"0.81"	"0.74"	"2.02"	"1.35"	"1.74"	"2.13"	"1.14"	"0.89"	"0.75"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00162667751118341"	"Yellow"	"1.62680918344321"
"False"	"IsMasterProtein"	"nrp1"	"XP_015810367.1"	"8.00865800865801"	"3"	"6"	"2"	"1"	"924"	"102.838"	"5.02"	"0.40"	"0.32"	"0.74"	"0.32"	"0.76"	"0.80"	"0.89"	"0.86"	"0.65"	"26.04"	"2.33"	"28.19"	"39.31"	"6.68"	"5.72"	"14.10"	"22.71"	"9.64"	""	"3"	"4"	"0.0016260162601626"	"Yellow"	"1.61661196080008"
"False"	"IsMasterProtein"	"baiap3"	"XP_015804079.1"	"3.45991561181435"	"4"	"4"	"4"	"1"	"1185"	"136.422"	"6.67"	"0.98"	"1.82"	"2.33"	"1.12"	"1.65"	"1.74"	"1.87"	"1.14"	"1.87"	"40.55"	"76.72"	"67.86"	"18.07"	"70.49"	"66.78"	"45.49"	"63.68"	"71.17"	""	"4"	"4"	"0.0016253555465258"	"Yellow"	"1.61622073535701"
"False"	"IsMasterProtein"	"LOC107383968"	"XP_015812407.1"	"2.49150622876557"	"5"	"7"	"5"	"1"	"1766"	"195.195"	"5.74"	"0.62"	"0.73"	"1.19"	"0.83"	"1.03"	"0.65"	"0.82"	"0.55"	"0.75"	"32.03"	"35.52"	"54.32"	"22.41"	"55.82"	"10.08"	"0.83"	"81.36"	"45.28"	""	"5"	"4"	"0.0016246953696182"	"Yellow"	"1.61293189246268"
"False"	"IsMasterProtein"	"LOC107377902"	"XP_015803316.1"	"2.41745283018868"	"4"	"5"	"4"	"1"	"1696"	"184.147"	"7.37"	"0.94"	"0.73"	"1.90"	"0.91"	"1.01"	"1.00"	"1.82"	"0.88"	"1.07"	"16.47"	"41.66"	"7.51"	"4.46"	"30.15"	"22.66"	"51.01"	"7.61"	"2.04"	""	"4"	"4"	"0.00162403572878603"	"Yellow"	"1.61207395218964"
"False"	"IsMasterProtein"	"LOC107378074"	"XP_015803577.1"	"3.98613518197574"	"3"	"3"	"3"	"1"	"577"	"66.86"	"7.59"	"0.59"	"0.56"	"1.00"	"0.62"	"0.73"	"0.85"	"1.04"	"0.64"	"0.96"	"61.29"	"30.97"	"15.63"	"17.69"	"24.67"	"18.85"	"2.13"	"108.68"	"37.08"	""	"3"	"4"	"0.00162337662337662"	"Yellow"	"1.60892696646581"
"False"	"IsMasterProtein"	"dmtn"	"XP_015822360.1"	"7.67195767195767"	"3"	"3"	"3"	"1"	"378"	"42.39"	"9.44"	"0.25"	"0.19"	"0.89"	"0.54"	"0.18"	"0.26"	"0.62"	"0.54"	"0.49"	""	""	""	""	""	""	""	""	""	""	"3"	"4"	"0.00162271805273834"	"Yellow"	"1.60230850820804"
"False"	"IsMasterProtein"	"c9"	"XP_015798678.1"	"3.90492359932088"	"2"	"2"	"2"	"1"	"589"	"65.464"	"5.92"	"1.00"	"1.00"	"1.00"	"1.00"	"1.38"	"1.00"	"1.00"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.0016220600162206"	"Yellow"	"1.59242172370653"
"False"	"IsMasterProtein"	"las1l"	"XP_015824358.1"	"4.04217926186292"	"2"	"2"	"2"	"1"	"569"	"65.45"	"7.5"	"0.27"	"0.74"	"0.76"	"0.27"	"1.20"	"0.27"	"0.33"	"0.27"	"0.98"	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.0016214025131739"	"Yellow"	"1.59223260390125"
"False"	"IsMasterProtein"	"samm50"	"XP_015819347.1"	"5.75692963752665"	"3"	"3"	"3"	"1"	"469"	"52.316"	"7.09"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"3"	"4"	"0.00162074554294976"	"Yellow"	"1.59203135268594"
"False"	"IsMasterProtein"	"vps25"	"XP_015818254.1"	"5.74712643678161"	"1"	"1"	"1"	"1"	"174"	"20.689"	"6.39"	"0.68"	"0.68"	"1.66"	"0.68"	"0.68"	"0.68"	"0.68"	"0.68"	"0.68"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00162008910490077"	"Yellow"	"1.59025351358823"
"False"	"IsMasterProtein"	"LOC107378067"	"XP_015803570.1"	"14.0625"	"1"	"1"	"1"	"1"	"128"	"14.358"	"4.59"	"1.00"	"1.55"	"1.00"	"1.00"	"1.51"	"1.00"	"14.75"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00161943319838057"	"Yellow"	"1.58861256909768"
"False"	"IsMasterProtein"	"ehd2"	"XP_015806745.1"	"7.14285714285714"	"4"	"4"	"4"	"1"	"546"	"61.791"	"6.71"	"1.39"	"1.19"	"2.66"	"1.12"	"1.30"	"1.89"	"1.81"	"1.80"	"1.62"	"7.82"	"8.65"	"41.39"	"98.35"	"17.33"	"4.73"	"39.01"	"27.29"	"8.67"	""	"4"	"4"	"0.00161877782274383"	"Yellow"	"1.58399438702449"
"False"	"IsMasterProtein"	"LOC107373451"	"XP_015797071.1"	"5.45454545454545"	"1"	"1"	"1"	"1"	"165"	"17.685"	"8.9"	"4.12"	"1.00"	"4.79"	"3.12"	"5.49"	"4.06"	"17.09"	"2.97"	"4.27"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00161812297734628"	"Yellow"	"1.58376158930693"
"False"	"IsMasterProtein"	"pik3c2a"	"XP_015819333.1"	"1.10787172011662"	"2"	"2"	"2"	"1"	"1715"	"191.57"	"7.27"	"1.06"	"0.94"	"1.63"	"1.17"	"1.46"	"1.43"	"0.99"	"1.20"	"0.89"	"7.66"	"8.74"	"54.52"	"3.50"	"44.75"	"42.33"	"1.57"	"23.57"	"16.82"	""	"2"	"4"	"0.00161746866154468"	"Yellow"	"1.56770875331941"
"False"	"IsMasterProtein"	"LOC107392001"	"XP_015825040.1"	"8.39416058394161"	"2"	"2"	"2"	"1"	"274"	"31.627"	"5.54"	"0.92"	"0.54"	"1.96"	"0.93"	"1.49"	"1.60"	"1.83"	"0.44"	"1.15"	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.00161681487469685"	"Yellow"	"1.56379991208561"
"False"	"IsMasterProtein"	"timm21"	"XP_015810799.1"	"4.5643153526971"	"1"	"1"	"1"	"1"	"241"	"27.043"	"9.73"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00161616161616162"	"Yellow"	"1.55467900496219"
"False"	"IsMasterProtein"	"LOC107376516"	"XP_015801127.1"	"3.35731414868106"	"1"	"1"	"1"	"1"	"417"	"48.764"	"5.41"	"1.00"	"1.00"	"1.08"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00161550888529887"	"Yellow"	"1.5536382478225"
"False"	"IsMasterProtein"	"LOC107375705"	"XP_015799868.1"	"5.40540540540541"	"1"	"1"	"1"	"1"	"259"	"28.785"	"5.29"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00161485668146952"	"Yellow"	"1.55323016094131"
"False"	"IsMasterProtein"	"LOC107386448"	"XP_015816327.1"	"4.80225988700565"	"1"	"1"	"1"	"1"	"354"	"40.301"	"5.97"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00161420500403551"	"Yellow"	"1.54938958982006"
"False"	"IsMasterProtein"	"LOC107375190"	"XP_015799085.1"	"13.5483870967742"	"2"	"2"	"2"	"1"	"155"	"17.851"	"8.88"	"0.88"	"1.06"	"1.49"	"1.18"	"1.15"	"1.00"	"1.30"	"0.64"	"0.70"	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.00161355385235982"	"Yellow"	"1.54509612525778"
"False"	"IsMasterProtein"	"kif1b"	"XP_015823129.1"	"0.981996726677578"	"2"	"2"	"2"	"1"	"1833"	"205.749"	"5.52"	"0.41"	"0.41"	"0.41"	"1.11"	"0.55"	"0.41"	"0.94"	"1.43"	"0.41"	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.00161290322580645"	"Yellow"	"1.54286655991577"
"False"	"IsMasterProtein"	"LOC107394360"	"XP_015828773.1"	"6.42201834862385"	"2"	"2"	"2"	"1"	"218"	"24.807"	"5.83"	"2.66"	"2.20"	"2.83"	"0.76"	"2.57"	"2.34"	"1.21"	"1.66"	"1.49"	"69.84"	"19.53"	"34.37"	"44.96"	"2.13"	"47.39"	"24.47"	"19.39"	"46.53"	""	"2"	"4"	"0.00161225312374043"	"Yellow"	"1.54224075181195"
"False"	"IsMasterProtein"	"tubg1"	"XP_015804168.1"	"3.32594235033259"	"1"	"1"	"1"	"1"	"451"	"51.018"	"6.09"	"0.22"	"0.80"	"1.12"	"1.68"	"0.84"	"0.31"	"1.36"	"0.70"	"1.53"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.0016116035455278"	"Yellow"	"1.54047380695503"
"False"	"IsMasterProtein"	"ndufb2"	"XP_015816250.1"	"13"	"1"	"1"	"1"	"1"	"100"	"11.541"	"6.95"	"0.66"	"0.55"	"1.67"	"0.83"	"1.16"	"0.63"	"0.85"	"1.01"	"1.05"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00161095449053564"	"Yellow"	"1.53730956197938"
"False"	"IsMasterProtein"	"LOC107374560"	"XP_015798203.1"	"2.41691842900302"	"1"	"1"	"1"	"1"	"331"	"35.621"	"5"	"1.00"	"3.59"	"4.23"	"1.00"	"1.00"	"1.41"	"2.88"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00161030595813205"	"Yellow"	"1.53544994685579"
"False"	"IsMasterProtein"	"LOC107379649"	"XP_015806019.1"	"2.87253141831239"	"2"	"3"	"2"	"1"	"557"	"61.536"	"8.15"	"0.60"	"0.62"	"1.16"	"0.76"	"0.87"	"0.93"	"1.34"	"1.00"	"0.94"	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.00160965794768612"	"Yellow"	"1.53359030079578"
"False"	"IsMasterProtein"	"chid1"	"XP_015819839.1"	"3.8659793814433"	"1"	"1"	"1"	"1"	"388"	"44.089"	"7.03"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.32"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00160901045856798"	"Yellow"	"1.53131713872024"
"False"	"IsMasterProtein"	"LOC107385166"	"XP_015814349.1"	"12.5"	"1"	"1"	"1"	"1"	"168"	"19.509"	"11.63"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00160836349014877"	"Yellow"	"1.528891860118"
"False"	"IsMasterProtein"	"LOC107392105"	"XP_015825174.1"	"1.14827758362456"	"7"	"14"	"5"	"1"	"4006"	"461.984"	"5.14"	"0.58"	"0.77"	"1.66"	"0.96"	"0.98"	"0.93"	"1.56"	"1.03"	"1.14"	"25.03"	"10.35"	"13.15"	"38.95"	"24.67"	"13.57"	"22.47"	"41.43"	"20.71"	""	"7"	"4"	"0.00160771704180064"	"Yellow"	"1.51719643678831"
"False"	"None"	"LOC107375973"	"XP_015800314.1"	"0.959692898272553"	"1"	"1"	"1"	"1"	"521"	"58.618"	"7.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00160707111289675"	"Yellow"	"1.51523429526199"
"False"	"IsMasterProtein"	"gipc2"	"XP_015811683.1"	"5.16717325227964"	"2"	"2"	"1"	"1"	"329"	"36.217"	"7.02"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.00160642570281125"	"Yellow"	"1.50937297574175"
"False"	"IsMasterProtein"	"pcyt1b"	"XP_015810813.1"	"6.92520775623269"	"2"	"2"	"1"	"1"	"361"	"41.505"	"8.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"2"	"4"	"0.00160578081091931"	"Yellow"	"1.50473864667923"
"False"	"IsMasterProtein"	"f2"	"XP_015813395.1"	"2.75974025974026"	"1"	"1"	"1"	"1"	"616"	"69.818"	"6.3"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00160513643659711"	"Yellow"	"1.50059782912825"
"False"	"IsMasterProtein"	"srprb"	"XP_015806900.1"	"4.8689138576779"	"1"	"1"	"1"	"1"	"267"	"29.617"	"7.78"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00160449257922182"	"Yellow"	"1.49842402815378"
"False"	"IsMasterProtein"	"enpp6"	"XP_015817687.1"	"4.23076923076923"	"1"	"1"	"1"	"1"	"260"	"30.362"	"9.33"	"0.73"	"0.73"	"4.10"	"1.06"	"0.73"	"0.73"	"1.99"	"1.03"	"0.73"	""	""	""	""	""	""	""	""	""	""	"1"	"4"	"0.00160384923817161"	"Yellow"	"1.49324945533558"
"False"	"IsMasterProtein"	"LOC107382675"	"XP_015810407.1"	"5.76923076923077"	"2"	"3"	"1"	"1"	"364"	"40.324"	"6.44"	"0.24"	"0.24"	"0.99"	"0.24"	"0.67"	"0.24"	"0.65"	"0.24"	"0.24"	""	""	""	""	""	""	""	""	""	""	"2"	"6"	"0.00240480961923848"	"Yellow"	"1.48112098311114"
"False"	"IsMasterProtein"	"LOC107376655"	"XP_015801366.1"	"6.41711229946524"	"1"	"1"	"1"	"1"	"187"	"21.513"	"8.22"	"1.00"	"1.00"	"3.55"	"1.00"	"1.00"	"1.00"	"3.76"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"6"	"0.00240384615384615"	"Yellow"	"1.48059971056096"
"False"	"IsMasterProtein"	"slc25a19"	"XP_015801226.1"	"10.8433734939759"	"2"	"2"	"2"	"1"	"332"	"36.587"	"9.7"	"1.00"	"1.00"	"3.05"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"2.80"	""	""	""	""	""	""	""	""	""	""	"2"	"6"	"0.00240288346015218"	"Yellow"	"1.475618859766"
"False"	"IsMasterProtein"	"LOC107372901"	"XP_015796581.1"	"5.15463917525773"	"1"	"1"	"1"	"1"	"291"	"32.921"	"7.99"	"1.00"	"1.00"	"1.00"	"1.00"	"2.59"	"2.85"	"1.98"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"6"	"0.00240192153722978"	"Yellow"	"1.47489747277136"
"False"	"IsMasterProtein"	"pecr"	"XP_015812927.1"	"5.70469798657718"	"1"	"1"	"1"	"1"	"298"	"31.892"	"8.84"	"0.38"	"0.38"	"1.47"	"0.48"	"1.57"	"1.05"	"1.19"	"1.02"	"1.02"	""	""	""	""	""	""	""	""	""	""	"1"	"6"	"0.00240096038415366"	"Yellow"	"1.46626039085056"
"False"	"IsMasterProtein"	"LOC107392842"	"XP_015826363.1"	"2.92134831460674"	"2"	"2"	"2"	"1"	"445"	"49.711"	"7.77"	"1.00"	"3.24"	"4.04"	"1.00"	"1.00"	"3.07"	"4.40"	"1.00"	"1.40"	""	""	""	""	""	""	""	""	""	""	"2"	"6"	"0.0024"	"Yellow"	"1.4589038464582"
"False"	"IsMasterProtein"	"cnn3"	"XP_015810317.1"	"3.3434650455927"	"1"	"1"	"1"	"1"	"329"	"36.648"	"6.73"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"6"	"0.00239904038384646"	"Yellow"	"1.45868939274735"
