"Checked"	"Master"	"Accession"	"Description"	"Coverage"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# Protein Groups"	"# AAs"	"MW [kDa]"	"calc. pI"	"Ratios: (126) / (131)"	"Ratios: (127_N) / (131)"	"Ratios: (127_C) / (131)"	"Ratios: (128_N) / (131)"	"Ratios: (128_C) / (131)"	"Ratios: (129_N) / (131)"	"Ratios: (129_C) / (131)"	"Ratios: (130_N) / (131)"	"Ratios: (130_C) / (131)"	"Ratio Standard Errors [%]: (126) / (131)"	"Ratio Standard Errors [%]: (127_N) / (131)"	"Ratio Standard Errors [%]: (127_C) / (131)"	"Ratio Standard Errors [%]: (128_N) / (131)"	"Ratio Standard Errors [%]: (128_C) / (131)"	"Ratio Standard Errors [%]: (129_N) / (131)"	"Ratio Standard Errors [%]: (129_C) / (131)"	"Ratio Standard Errors [%]: (130_N) / (131)"	"Ratio Standard Errors [%]: (130_C) / (131)"	"emPAI"	"# Peptides A2"	"# Cumulative Decoys A2"	"FDR A2"	"Confidence A2"	"|Log Prob| A2"
"False"	"IsMasterProtein"	"pes1"	"XP_015828093.1"	"4.31034482758621"	"3"	"3"	"3"	"1"	"580"	"68.012"	"7.69"	"0.78"	"0.64"	"0.94"	"1.08"	"0.79"	"1.05"	"0.67"	"0.78"	"1.12"	"39.10"	"80.02"	"8.27"	"32.86"	"38.13"	"7.19"	"70.81"	"39.26"	"15.64"	""	"3"	"0"	"0"	"Green"	"3.64178814469296"
"False"	"IsMasterProtein"	"myo5a"	"XP_015819722.1"	"3.24354040681693"	"6"	"6"	"5"	"1"	"1819"	"210.044"	"7.94"	"2.02"	"0.54"	"1.29"	"0.87"	"0.94"	"0.74"	"0.62"	"0.50"	"0.91"	"74.49"	"62.17"	"34.49"	"52.43"	"50.53"	"64.65"	"59.36"	"75.80"	"51.29"	""	"6"	"0"	"0"	"Green"	"3.63828510312319"
"False"	"IsMasterProtein"	"LOC107390461"	"XP_015822665.1"	"4.06320541760722"	"2"	"3"	"2"	"1"	"443"	"48.438"	"5"	"0.74"	"3.31"	"0.84"	"0.36"	"0.90"	"1.16"	"0.64"	"0.79"	"1.25"	"7.07"	"130.99"	"63.08"	"27.59"	"35.22"	"16.96"	"76.95"	"57.00"	"1.25"	""	"2"	"0"	"0"	"Green"	"3.63828033319767"
"False"	"IsMasterProtein"	"LOC107379323"	"XP_015805521.1"	"2.7681660899654"	"3"	"3"	"3"	"1"	"867"	"98.132"	"9.03"	"1.30"	"0.61"	"1.61"	"0.92"	"0.85"	"0.93"	"1.00"	"0.61"	"1.21"	"20.27"	"91.47"	"17.41"	"29.55"	"25.03"	"10.81"	"95.02"	"91.47"	"52.36"	""	"3"	"0"	"0"	"Green"	"3.6312582681746"
"False"	"IsMasterProtein"	"LOC107378499"	"XP_015804230.1"	"7.82608695652174"	"4"	"6"	"4"	"1"	"460"	"51.357"	"6.74"	"1.22"	"0.38"	"1.07"	"1.59"	"0.62"	"0.84"	"0.76"	"0.62"	"1.13"	"35.08"	"0.97"	"2.94"	"40.05"	"1.33"	"40.93"	"51.54"	"3.54"	"29.98"	""	"4"	"0"	"0"	"Green"	"3.62753912307762"
"False"	"IsMasterProtein"	"ddx6"	"XP_015806764.1"	"2.91060291060291"	"1"	"1"	"1"	"1"	"481"	"53.756"	"8.82"	"0.97"	"0.84"	"1.32"	"1.65"	"0.82"	"0.96"	"0.95"	"0.67"	"1.64"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"3.62286984355775"
"False"	"IsMasterProtein"	"asl"	"XP_015817054.1"	"6.45161290322581"	"4"	"4"	"4"	"1"	"465"	"51.832"	"6.48"	"1.80"	"0.45"	"1.33"	"1.52"	"0.70"	"1.16"	"0.94"	"0.53"	"0.83"	"48.97"	"26.99"	"25.81"	"23.21"	"30.05"	"27.08"	"5.82"	"19.95"	"14.11"	""	"4"	"0"	"0"	"Green"	"3.59635876594957"
"False"	"IsMasterProtein"	"LOC107384172"	"XP_015812744.1"	"2.40384615384615"	"7"	"8"	"5"	"1"	"2496"	"279.398"	"5.24"	"1.56"	"0.40"	"1.47"	"1.48"	"1.21"	"1.04"	"1.06"	"1.17"	"1.91"	"77.56"	"58.23"	"36.89"	"12.11"	"37.06"	"13.47"	"29.54"	"13.68"	"48.31"	""	"7"	"0"	"0"	"Green"	"3.58156699091016"
"False"	"IsMasterProtein"	"arrb1"	"XP_015806350.1"	"1.67865707434053"	"1"	"1"	"1"	"1"	"417"	"46.912"	"5.53"	"0.29"	"0.30"	"0.72"	"1.05"	"0.73"	"1.10"	"1.01"	"0.40"	"1.25"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"3.5764522299764"
"False"	"IsMasterProtein"	"LOC107397018"	"XP_015832360.1"	"2.42290748898678"	"1"	"1"	"1"	"1"	"454"	"50.013"	"9.67"	"0.34"	"0.24"	"0.74"	"1.06"	"0.64"	"0.65"	"0.71"	"0.93"	"1.21"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"3.56980911450831"
"False"	"IsMasterProtein"	"pycard"	"XP_015805155.1"	"6.43564356435644"	"1"	"1"	"1"	"1"	"202"	"22.689"	"6.15"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"3.56457914400492"
"False"	"IsMasterProtein"	"LOC107391220"	"XP_015823873.1"	"3.515625"	"2"	"2"	"2"	"1"	"768"	"82.289"	"8.5"	"1.63"	"0.10"	"1.08"	"1.01"	"0.84"	"0.45"	"0.30"	"0.26"	"0.60"	"34.61"	"50.02"	"14.11"	"0.89"	"14.15"	"18.13"	"2.88"	"32.31"	"13.39"	""	"2"	"0"	"0"	"Green"	"3.55624298843899"
"False"	"IsMasterProtein"	"hyou1"	"XP_015816167.1"	"6.69412976313079"	"7"	"8"	"6"	"1"	"971"	"108.982"	"5.25"	"1.22"	"0.35"	"1.39"	"1.42"	"1.04"	"1.03"	"1.01"	"0.53"	"0.92"	"32.50"	"46.78"	"56.25"	"0.04"	"12.86"	"9.18"	"83.23"	"60.86"	"33.24"	""	"7"	"0"	"0"	"Green"	"3.53609816226465"
"False"	"IsMasterProtein"	"LOC107394412"	"XP_015828824.1"	"3.84862091084028"	"7"	"7"	"7"	"1"	"1559"	"172.408"	"6.81"	"0.93"	"0.53"	"1.12"	"1.60"	"1.14"	"1.07"	"1.49"	"0.88"	"1.37"	"21.83"	"32.02"	"3.80"	"40.21"	"90.71"	"34.32"	"61.54"	"39.61"	"71.45"	""	"7"	"0"	"0"	"Green"	"3.53594228744141"
"False"	"IsMasterProtein"	"ddx52"	"XP_015817228.1"	"2.16383307573416"	"2"	"3"	"2"	"1"	"647"	"72.266"	"9.8"	"1.69"	"1.00"	"1.00"	"1.99"	"1.00"	"1.17"	"1.71"	"1.00"	"3.34"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.5278205995085"
"False"	"IsMasterProtein"	"leo1"	"XP_015809398.1"	"3.17965023847377"	"2"	"2"	"2"	"1"	"629"	"70.091"	"4.64"	"1.21"	"0.39"	"1.51"	"1.74"	"1.17"	"1.08"	"0.86"	"0.82"	"2.22"	"8.11"	"49.28"	"44.93"	"50.04"	"11.54"	"11.26"	"27.07"	"23.30"	"3.61"	""	"2"	"0"	"0"	"Green"	"3.52741017297952"
"False"	"IsMasterProtein"	"LOC107394863"	"XP_015829512.1"	"4.50236966824645"	"2"	"2"	"2"	"1"	"422"	"47.227"	"7.37"	"1.00"	"0.88"	"1.00"	"0.83"	"0.84"	"0.29"	"0.45"	"1.32"	"0.88"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.52542962631654"
"False"	"IsMasterProtein"	"LOC107388603"	"XP_015819658.1"	"3.7037037037037"	"7"	"9"	"7"	"1"	"1701"	"187.38"	"9.89"	"0.89"	"0.45"	"1.28"	"1.62"	"0.67"	"0.95"	"1.54"	"1.32"	"1.49"	"45.80"	"26.23"	"25.14"	"45.62"	"33.97"	"5.53"	"29.24"	"34.30"	"26.19"	""	"7"	"0"	"0"	"Green"	"3.51882258303699"
"False"	"IsMasterProtein"	"map2k2"	"XP_015827025.1"	"16.0401002506266"	"7"	"8"	"7"	"1"	"399"	"44.149"	"6.48"	"1.34"	"0.46"	"1.22"	"1.25"	"0.64"	"0.83"	"0.74"	"0.81"	"1.12"	"0.59"	"19.23"	"1.52"	"7.55"	"12.85"	"3.53"	"2.80"	"51.03"	"35.74"	""	"7"	"0"	"0"	"Green"	"3.51243768833566"
"False"	"IsMasterProtein"	"csgr02h5orf42"	"XP_015797386.1"	"2.26042661572748"	"8"	"9"	"6"	"1"	"3141"	"348.305"	"7.2"	"1.06"	"0.64"	"1.05"	"1.16"	"0.92"	"1.04"	"1.13"	"0.98"	"1.26"	"56.82"	"50.67"	"24.59"	"11.92"	"14.93"	"20.83"	"23.59"	"4.15"	"30.67"	""	"8"	"0"	"0"	"Green"	"3.51071132550396"
"False"	"IsMasterProtein"	"alox5"	"XP_015799853.1"	"1.93164933135215"	"1"	"1"	"1"	"1"	"673"	"77.895"	"5.87"	"1.88"	"0.34"	"1.68"	"2.61"	"0.99"	"1.98"	"0.92"	"0.47"	"1.91"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"3.51066510927998"
"False"	"IsMasterProtein"	"LOC107379130"	"XP_015805215.1"	"10.5670103092784"	"5"	"5"	"5"	"1"	"388"	"44.404"	"6.67"	"1.36"	"0.66"	"1.32"	"1.25"	"0.91"	"0.76"	"1.34"	"0.93"	"1.89"	"63.95"	"48.22"	"34.12"	"19.10"	"17.73"	"19.09"	"42.00"	"16.39"	"57.10"	""	"5"	"0"	"0"	"Green"	"3.50833617533949"
"False"	"IsMasterProtein"	"csgr02h19orf53"	"XP_015825286.1"	"24.7706422018349"	"3"	"3"	"3"	"1"	"109"	"11.664"	"11.31"	"0.33"	"0.24"	"0.75"	"0.92"	"0.56"	"0.71"	"0.67"	"0.59"	"0.62"	"37.06"	"25.03"	"3.58"	"26.88"	"7.41"	"24.72"	"29.56"	"43.11"	"20.08"	""	"3"	"0"	"0"	"Green"	"3.49952014043715"
"False"	"IsMasterProtein"	"mut"	"XP_015803662.1"	"7.18085106382979"	"5"	"5"	"5"	"1"	"752"	"83.057"	"6.67"	"0.72"	"0.27"	"0.97"	"1.15"	"0.61"	"0.92"	"0.70"	"0.60"	"1.12"	"66.17"	"17.62"	"53.80"	"35.15"	"41.32"	"16.91"	"24.70"	"39.67"	"28.21"	""	"5"	"0"	"0"	"Green"	"3.49835594176603"
"False"	"IsMasterProtein"	"cbx5"	"XP_015823415.1"	"11.3300492610837"	"2"	"2"	"2"	"1"	"203"	"22.799"	"5.29"	"1.05"	"0.56"	"1.02"	"0.79"	"0.65"	"0.73"	"0.69"	"0.94"	"1.28"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.49110009734424"
"False"	"IsMasterProtein"	"LOC107377101"	"XP_015802016.1"	"6.55737704918033"	"2"	"2"	"2"	"1"	"244"	"27.49"	"8.51"	"1.93"	"0.75"	"1.22"	"1.57"	"1.20"	"1.55"	"0.69"	"0.40"	"0.56"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.48415867819835"
"False"	"IsMasterProtein"	"LOC107376397"	"XP_015800943.1"	"7.18954248366013"	"2"	"2"	"2"	"1"	"153"	"16.828"	"7.74"	"0.89"	"0.39"	"0.98"	"0.67"	"0.54"	"1.01"	"0.69"	"0.54"	"0.95"	"19.51"	"48.92"	"32.46"	"1.49"	"13.01"	"3.55"	"27.12"	"9.00"	"24.70"	""	"2"	"0"	"0"	"Green"	"3.47207078209424"
"False"	"IsMasterProtein"	"nup107"	"XP_015817265.1"	"2.32044198895028"	"2"	"2"	"2"	"1"	"905"	"102.339"	"5.29"	"1.28"	"0.28"	"1.02"	"1.21"	"0.90"	"0.89"	"0.72"	"1.00"	"1.91"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.47015789641912"
"False"	"IsMasterProtein"	"aimp2"	"XP_015801216.1"	"4.3343653250774"	"2"	"2"	"2"	"1"	"323"	"35.243"	"6.37"	"1.46"	"0.24"	"0.86"	"1.51"	"0.77"	"0.83"	"0.56"	"0.53"	"0.88"	"6.06"	"55.74"	"28.40"	"6.07"	"14.66"	"13.05"	"21.82"	"2.16"	"22.69"	""	"2"	"0"	"0"	"Green"	"3.46900498039142"
"False"	"IsMasterProtein"	"preb"	"XP_015805021.1"	"7.07547169811321"	"3"	"5"	"3"	"1"	"424"	"46.512"	"8.81"	"1.46"	"0.52"	"1.01"	"1.56"	"0.61"	"0.75"	"0.86"	"0.52"	"0.80"	"4.53"	"80.85"	"91.19"	"6.29"	"89.87"	"80.81"	"51.74"	"49.33"	"46.64"	""	"3"	"0"	"0"	"Green"	"3.46272274222837"
"False"	"IsMasterProtein"	"LOC107378669"	"XP_015804482.1"	"3.08988764044944"	"1"	"1"	"1"	"1"	"356"	"39.575"	"5.94"	"3.64"	"1.06"	"2.35"	"2.00"	"2.15"	"2.83"	"4.57"	"1.95"	"5.16"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"3.452460124871"
"False"	"IsMasterProtein"	"ppif"	"XP_015818549.1"	"14.3589743589744"	"4"	"5"	"4"	"1"	"195"	"21.223"	"8.44"	"0.94"	"0.42"	"0.99"	"1.23"	"0.61"	"0.71"	"0.56"	"0.56"	"0.87"	"64.37"	"6.35"	"45.33"	"28.67"	"56.20"	"67.63"	"66.58"	"28.36"	"32.50"	""	"4"	"0"	"0"	"Green"	"3.4463437806152"
"False"	"IsMasterProtein"	"mrpl48"	"XP_015801807.1"	"6.13207547169811"	"2"	"2"	"2"	"1"	"212"	"23.957"	"9.32"	"0.65"	"0.29"	"1.20"	"1.14"	"0.86"	"1.08"	"0.93"	"0.45"	"1.35"	"7.58"	"12.92"	"13.63"	"5.87"	"16.89"	"22.40"	"18.16"	"51.76"	"7.14"	""	"2"	"0"	"0"	"Green"	"3.43362961665373"
"False"	"IsMasterProtein"	"mcts1"	"XP_015803501.1"	"9.94475138121547"	"1"	"1"	"1"	"1"	"181"	"20.541"	"8.82"	"1.08"	"0.35"	"1.16"	"1.35"	"0.65"	"0.85"	"0.93"	"0.67"	"1.14"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"3.42490684237609"
"False"	"IsMasterProtein"	"cdc42bpb"	"XP_015803299.1"	"1.40056022408964"	"3"	"4"	"3"	"1"	"1785"	"200.53"	"6.37"	"0.93"	"0.73"	"1.09"	"2.66"	"0.97"	"1.85"	"2.16"	"0.89"	"2.38"	"10.13"	"53.48"	"12.07"	"45.44"	"4.58"	"72.23"	"57.99"	"17.57"	"56.95"	""	"3"	"0"	"0"	"Green"	"3.42320651892243"
"False"	"IsMasterProtein"	"acp2"	"XP_015807977.1"	"8.31353919239905"	"3"	"3"	"3"	"1"	"421"	"48.053"	"5.95"	"0.86"	"0.50"	"0.84"	"0.96"	"0.64"	"0.83"	"0.70"	"0.60"	"0.80"	"108.08"	"84.42"	"22.98"	"111.85"	"77.67"	"106.85"	"19.91"	"94.02"	"105.86"	""	"3"	"0"	"0"	"Green"	"3.42014286488328"
"False"	"IsMasterProtein"	"LOC107394529"	"XP_015828987.1"	"9.91735537190083"	"2"	"2"	"2"	"1"	"242"	"27.071"	"5.69"	"0.88"	"0.23"	"0.66"	"0.99"	"0.37"	"1.11"	"0.54"	"0.43"	"0.71"	"1.78"	"45.26"	"21.72"	"47.90"	"59.27"	"3.61"	"100.71"	"74.91"	"16.01"	""	"2"	"0"	"0"	"Green"	"3.41440079925562"
"False"	"IsMasterProtein"	"itpr1"	"XP_015815390.1"	"0.718648939992813"	"3"	"3"	"3"	"1"	"2783"	"316.426"	"5.9"	"1.56"	"0.49"	"0.60"	"1.51"	"0.49"	"1.59"	"0.49"	"0.67"	"1.69"	"117.98"	"67.21"	"80.45"	"76.98"	"67.21"	"118.34"	"67.21"	"87.10"	"72.62"	""	"3"	"0"	"0"	"Green"	"3.41192498424674"
"False"	"IsMasterProtein"	"LOC107377899"	"XP_015803310.1"	"4.46194225721785"	"2"	"2"	"2"	"1"	"381"	"42.997"	"5.59"	"1.39"	"0.68"	"1.34"	"1.44"	"0.98"	"0.91"	"0.87"	"0.97"	"0.90"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.4088353481198"
"False"	"IsMasterProtein"	"LOC107390544"	"XP_015822828.1"	"2.96096904441454"	"2"	"3"	"1"	"1"	"743"	"83.19"	"4.36"	"0.96"	"0.29"	"0.99"	"1.20"	"1.09"	"1.00"	"0.47"	"0.29"	"1.05"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.40443223013104"
"False"	"IsMasterProtein"	"prkdc"	"XP_015810348.1"	"1.21684108055488"	"8"	"10"	"7"	"1"	"4109"	"466.484"	"7.14"	"0.65"	"0.34"	"0.80"	"0.84"	"0.59"	"0.65"	"0.61"	"0.80"	"1.24"	"22.74"	"83.43"	"18.81"	"46.27"	"27.27"	"22.04"	"49.70"	"7.62"	"43.08"	""	"8"	"0"	"0"	"Green"	"3.40291146119592"
"False"	"IsMasterProtein"	"LOC107373192"	"XP_015796842.1"	"12.5"	"2"	"2"	"2"	"1"	"240"	"26.405"	"4.7"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"3.44"	"1.00"	"1.56"	"1.00"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.40206913953816"
"False"	"IsMasterProtein"	"stau1"	"XP_015814382.1"	"3.63901018922853"	"2"	"2"	"2"	"1"	"687"	"75.278"	"9.23"	"0.99"	"0.61"	"0.95"	"1.32"	"0.94"	"1.21"	"0.88"	"0.89"	"1.63"	"55.03"	"18.78"	"64.43"	"23.28"	"3.56"	"19.35"	"13.48"	"11.08"	"4.33"	""	"2"	"0"	"0"	"Green"	"3.36866171095015"
"False"	"IsMasterProtein"	"sap30bp"	"XP_015819245.1"	"3.88349514563107"	"1"	"1"	"1"	"1"	"309"	"34.272"	"5.44"	"3.51"	"1.52"	"5.47"	"3.19"	"2.59"	"2.87"	"5.69"	"4.50"	"4.92"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"3.36490509463237"
"False"	"IsMasterProtein"	"anp32e"	"XP_015828885.1"	"10.0806451612903"	"2"	"2"	"2"	"1"	"248"	"27.568"	"3.94"	"1.07"	"0.27"	"1.25"	"0.45"	"0.73"	"1.16"	"0.60"	"0.90"	"1.00"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"3.36443523822717"
"False"	"IsMasterProtein"	"pex19"	"XP_015811604.1"	"8.39160839160839"	"3"	"3"	"3"	"1"	"286"	"30.869"	"4.31"	"0.73"	"0.37"	"0.66"	"1.22"	"0.92"	"1.28"	"0.69"	"0.46"	"1.24"	"46.26"	"60.07"	"40.57"	"13.62"	"1.39"	"17.19"	"98.01"	"77.08"	"7.74"	""	"3"	"1"	"0.000512032770097286"	"Yellow"	"3.35608686454455"
"False"	"IsMasterProtein"	"snx2"	"XP_015815800.1"	"3.11890838206628"	"2"	"2"	"2"	"1"	"513"	"57.969"	"5.3"	"0.70"	"0.70"	"0.89"	"2.11"	"0.70"	"1.89"	"0.70"	"0.70"	"0.70"	""	""	""	""	""	""	""	""	""	""	"2"	"1"	"0.000511770726714432"	"Yellow"	"3.34848008339516"
"False"	"IsMasterProtein"	"LOC107380091"	"XP_015806630.1"	"3.88802488335925"	"2"	"2"	"2"	"1"	"643"	"70.793"	"5.41"	"1.01"	"0.43"	"0.97"	"0.97"	"0.50"	"0.53"	"1.11"	"0.78"	"0.93"	"100.98"	"47.01"	"3.55"	"6.00"	"16.92"	"65.28"	"6.18"	"16.24"	"32.27"	""	"2"	"1"	"0.00051150895140665"	"Yellow"	"3.3459876288327"
"False"	"IsMasterProtein"	"arhgef2"	"XP_015805392.1"	"2.01421800947867"	"1"	"1"	"1"	"1"	"844"	"95.541"	"8.82"	"0.68"	"0.82"	"0.68"	"0.68"	"0.68"	"0.68"	"0.68"	"0.68"	"0.68"	""	""	""	""	""	""	""	""	""	""	"1"	"1"	"0.000511247443762781"	"Yellow"	"3.342592895306"
"False"	"IsMasterProtein"	"LOC107384789"	"XP_015813727.1"	"11.864406779661"	"3"	"4"	"3"	"1"	"236"	"26.403"	"7.69"	"1.23"	"0.67"	"1.61"	"1.25"	"0.68"	"0.99"	"1.00"	"0.44"	"1.47"	"27.15"	"18.90"	"41.57"	"39.53"	"60.75"	"52.70"	"29.22"	"7.88"	"13.05"	""	"3"	"1"	"0.000510986203372509"	"Yellow"	"3.3423225992149"
"False"	"IsMasterProtein"	"ptbp1"	"XP_015825136.1"	"6.26086956521739"	"5"	"5"	"4"	"1"	"575"	"61.962"	"8.63"	"1.28"	"0.46"	"1.22"	"1.49"	"1.02"	"0.84"	"0.86"	"0.65"	"1.27"	"64.41"	"13.71"	"25.61"	"46.68"	"2.34"	"13.25"	"22.14"	"74.31"	"25.76"	""	"5"	"1"	"0.000510725229826353"	"Yellow"	"3.34196996594664"
"False"	"IsMasterProtein"	"LOC107387703"	"XP_015818304.1"	"2.6525198938992"	"1"	"2"	"1"	"1"	"377"	"43.93"	"8.53"	"1.11"	"0.61"	"0.69"	"1.48"	"0.99"	"1.90"	"2.32"	"0.83"	"1.74"	""	""	""	""	""	""	""	""	""	""	"1"	"1"	"0.000510464522715671"	"Yellow"	"3.34056425361082"
"False"	"IsMasterProtein"	"LOC107393177"	"XP_015826863.1"	"5.60606060606061"	"5"	"5"	"5"	"1"	"660"	"73.162"	"8.13"	"1.12"	"0.49"	"1.00"	"1.09"	"0.92"	"0.79"	"0.94"	"0.79"	"1.41"	"0.65"	"30.15"	"12.07"	"3.31"	"26.27"	"2.98"	"58.42"	"30.18"	"32.59"	""	"5"	"1"	"0.000510204081632653"	"Yellow"	"3.34044105070944"
"False"	"IsMasterProtein"	"gadd45gip1"	"XP_015800643.1"	"3.44827586206897"	"1"	"1"	"1"	"1"	"232"	"26.021"	"9.76"	"0.69"	"0.24"	"1.07"	"0.89"	"0.94"	"0.56"	"0.87"	"0.62"	"1.16"	""	""	""	""	""	""	""	""	""	""	"1"	"1"	"0.000509943906170321"	"Yellow"	"3.33970213872936"
"False"	"IsMasterProtein"	"tsta3"	"XP_015826653.1"	"7.07692307692308"	"3"	"5"	"3"	"1"	"325"	"36.63"	"6.95"	"2.57"	"1.84"	"2.43"	"2.48"	"2.09"	"2.66"	"2.54"	"1.75"	"1.33"	"99.69"	"115.48"	"74.75"	"61.10"	"44.85"	"97.82"	"78.74"	"107.98"	"45.70"	""	"3"	"1"	"0.000509683995922528"	"Yellow"	"3.33232041553966"
"False"	"IsMasterProtein"	"phf5a"	"XP_015819136.1"	"11.8181818181818"	"2"	"3"	"2"	"1"	"110"	"12.397"	"8.41"	"1.10"	"0.27"	"0.86"	"1.38"	"0.87"	"0.82"	"1.11"	"0.64"	"1.20"	"9.80"	"22.04"	"3.62"	"5.57"	"48.46"	"9.38"	"56.60"	"6.00"	"18.35"	""	"2"	"1"	"0.000509424350483953"	"Yellow"	"3.32355780624478"
"False"	"IsMasterProtein"	"LOC107394648"	"XP_015829165.1"	"5.96205962059621"	"1"	"1"	"1"	"1"	"369"	"39.986"	"4.7"	"1.03"	"0.39"	"0.95"	"0.96"	"0.25"	"0.18"	"0.18"	"0.51"	"0.86"	""	""	""	""	""	""	""	""	""	""	"1"	"1"	"0.000509164969450102"	"Yellow"	"3.32255264800228"
"False"	"IsMasterProtein"	"LOC107396064"	"XP_015831079.1"	"2.77777777777778"	"1"	"1"	"1"	"1"	"288"	"33.784"	"5.72"	"1.92"	"0.26"	"1.54"	"1.14"	"0.74"	"0.87"	"0.40"	"1.06"	"1.31"	""	""	""	""	""	""	""	""	""	""	"1"	"1"	"0.000508905852417303"	"Yellow"	"3.30786703147627"
"False"	"IsMasterProtein"	"LOC107397253"	"XP_015832670.1"	"4.54545454545455"	"1"	"1"	"1"	"1"	"176"	"20.658"	"6.09"	"0.34"	"0.34"	"0.34"	"0.34"	"0.34"	"1.78"	"1.11"	"0.34"	"1.74"	""	""	""	""	""	""	""	""	""	""	"1"	"1"	"0.000508646998982706"	"Yellow"	"3.29085776014646"
"False"	"IsMasterProtein"	"LOC107378076"	"XP_015803579.1"	"4.28176795580111"	"3"	"3"	"3"	"1"	"724"	"83.349"	"5.16"	"1.61"	"0.12"	"1.23"	"1.49"	"1.05"	"1.20"	"0.63"	"0.36"	"0.60"	""	""	""	""	""	""	""	""	""	""	"3"	"1"	"0.000508388408744281"	"Yellow"	"3.2808905641106"
"False"	"IsMasterProtein"	"zdhhc13"	"XP_015809234.1"	"4.19254658385093"	"2"	"2"	"2"	"1"	"644"	"72.047"	"7.84"	"1.34"	"0.50"	"1.15"	"1.82"	"0.99"	"1.34"	"1.53"	"1.13"	"0.54"	""	""	""	""	""	""	""	""	""	""	"2"	"1"	"0.000508130081300813"	"Yellow"	"3.26373017403394"
"False"	"IsMasterProtein"	"LOC107395703"	"XP_015830626.1"	"8.63636363636364"	"2"	"2"	"2"	"1"	"220"	"24.211"	"5.06"	"1.00"	"1.00"	"1.38"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"2"	"1"	"0.000507872016251904"	"Yellow"	"3.25119707716284"
"False"	"IsMasterProtein"	"nampt"	"XP_015813506.1"	"8.25688073394496"	"5"	"7"	"4"	"1"	"545"	"61.47"	"6.87"	"1.29"	"0.49"	"0.99"	"1.28"	"0.73"	"1.05"	"0.77"	"0.61"	"1.11"	"18.88"	"29.09"	"1.17"	"6.42"	"1.51"	"7.32"	"21.92"	"19.00"	"5.33"	""	"5"	"1"	"0.00050761421319797"	"Yellow"	"3.24820678957024"
"False"	"None"	"enkd1"	"XP_015828606.1"	"2.25352112676056"	"1"	"2"	"1"	"1"	"355"	"39.843"	"9.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"1"	"0.000507356671740233"	"Yellow"	"3.24249929021108"
"False"	"IsMasterProtein"	"serpinf2"	"XP_015806686.1"	"9.05263157894737"	"5"	"5"	"5"	"1"	"475"	"52.278"	"5.11"	"1.92"	"0.47"	"1.38"	"1.59"	"1.01"	"0.95"	"0.72"	"0.51"	"1.21"	"54.22"	"42.57"	"31.71"	"20.65"	"57.32"	"18.09"	"49.16"	"37.17"	"43.36"	""	"5"	"1"	"0.00050709939148073"	"Yellow"	"3.22798340280046"
"False"	"IsMasterProtein"	"LOC107388430"	"XP_015819443.1"	"15.0602409638554"	"6"	"7"	"6"	"1"	"332"	"37.413"	"9.14"	"1.00"	"0.37"	"0.98"	"1.44"	"0.54"	"0.59"	"0.40"	"0.77"	"0.90"	"37.55"	"69.61"	"7.34"	"17.39"	"65.01"	"96.45"	"76.02"	"15.83"	"48.55"	""	"6"	"1"	"0.000506842372022301"	"Yellow"	"3.19710457583676"
"False"	"IsMasterProtein"	"LOC107380478"	"XP_015807230.1"	"8.92857142857143"	"5"	"5"	"5"	"1"	"672"	"76.434"	"5.96"	"1.07"	"0.78"	"1.06"	"2.27"	"1.15"	"0.96"	"1.20"	"0.97"	"1.19"	"11.49"	"48.34"	"10.55"	"60.10"	"23.87"	"8.15"	"19.51"	"4.76"	"27.56"	""	"5"	"1"	"0.000506585612968592"	"Yellow"	"3.19267867984545"
