"Checked"	"Master"	"Accession"	"Description"	"Coverage"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# Protein Groups"	"# AAs"	"MW [kDa]"	"calc. pI"	"Ratios: (126) / (131)"	"Ratios: (127_N) / (131)"	"Ratios: (127_C) / (131)"	"Ratios: (128_N) / (131)"	"Ratios: (128_C) / (131)"	"Ratios: (129_N) / (131)"	"Ratios: (129_C) / (131)"	"Ratios: (130_N) / (131)"	"Ratios: (130_C) / (131)"	"Ratio Standard Errors [%]: (126) / (131)"	"Ratio Standard Errors [%]: (127_N) / (131)"	"Ratio Standard Errors [%]: (127_C) / (131)"	"Ratio Standard Errors [%]: (128_N) / (131)"	"Ratio Standard Errors [%]: (128_C) / (131)"	"Ratio Standard Errors [%]: (129_N) / (131)"	"Ratio Standard Errors [%]: (129_C) / (131)"	"Ratio Standard Errors [%]: (130_N) / (131)"	"Ratio Standard Errors [%]: (130_C) / (131)"	"emPAI"	"# Peptides A2"	"# Cumulative Decoys A2"	"FDR A2"	"Confidence A2"	"|Log Prob| A2"
"False"	"IsMasterProtein"	"slirp"	"XP_015824578.1"	"40"	"4"	"4"	"4"	"1"	"100"	"11.416"	"8.65"	"1.24"	"0.71"	"1.30"	"1.24"	"1.16"	"1.38"	"1.05"	"0.89"	"1.18"	"4.45"	"78.14"	"28.21"	"51.96"	"7.90"	"16.45"	"66.29"	"13.72"	"9.36"	""	"4"	"0"	"0"	"Green"	"5.76634833791981"
"False"	"IsMasterProtein"	"LOC107373988"	"XP_015797616.1"	"9.78260869565217"	"2"	"2"	"2"	"1"	"184"	"20.029"	"4.5"	"1.14"	"0.63"	"1.14"	"0.71"	"0.97"	"1.12"	"1.75"	"1.11"	"0.60"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.75252985164455"
"False"	"IsMasterProtein"	"LOC107388603"	"XP_015819658.1"	"3.40975896531452"	"5"	"5"	"5"	"1"	"1701"	"187.38"	"9.89"	"0.84"	"0.88"	"0.85"	"1.25"	"1.13"	"1.23"	"1.05"	"1.34"	"1.94"	"53.02"	"36.67"	"30.29"	"48.20"	"15.03"	"19.50"	"25.73"	"7.13"	"52.26"	""	"5"	"0"	"0"	"Green"	"5.74073913819855"
"False"	"IsMasterProtein"	"LOC107383605"	"XP_015811847.1"	"4.57746478873239"	"1"	"1"	"1"	"1"	"284"	"32.846"	"4.7"	"1.03"	"1.36"	"0.82"	"2.06"	"1.38"	"3.01"	"2.27"	"1.76"	"0.68"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.7366502952927"
"False"	"IsMasterProtein"	"sumo1"	"XP_015813491.1"	"11.8811881188119"	"1"	"1"	"1"	"1"	"101"	"11.494"	"5.12"	"0.78"	"0.66"	"0.77"	"1.03"	"0.79"	"1.16"	"1.31"	"1.00"	"0.80"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.72879818944941"
"False"	"IsMasterProtein"	"LOC107386270"	"XP_015816055.1"	"5.28301886792453"	"1"	"1"	"1"	"1"	"265"	"28.033"	"7.69"	"0.38"	"0.31"	"1.32"	"1.10"	"0.46"	"0.75"	"1.35"	"0.43"	"0.31"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.72651323393111"
"False"	"IsMasterProtein"	"sept10"	"XP_015822186.1"	"5.3864168618267"	"2"	"2"	"2"	"1"	"427"	"49.232"	"7.34"	"0.91"	"0.95"	"0.58"	"0.58"	"0.68"	"0.58"	"2.71"	"0.58"	"0.58"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.72325426220936"
"False"	"IsMasterProtein"	"noc4l"	"XP_015832589.1"	"2.29007633587786"	"1"	"1"	"1"	"1"	"524"	"60.271"	"6.37"	"0.28"	"0.34"	"0.84"	"1.17"	"1.68"	"0.87"	"2.24"	"1.66"	"1.65"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.71436115904244"
"False"	"IsMasterProtein"	"hint1"	"XP_015800096.1"	"11.1111111111111"	"2"	"2"	"2"	"1"	"126"	"13.442"	"7.03"	"0.80"	"0.79"	"0.55"	"0.82"	"1.01"	"1.14"	"1.48"	"0.96"	"0.94"	"6.51"	"27.24"	"87.01"	"26.93"	"2.16"	"20.21"	"19.42"	"42.65"	"2.79"	""	"2"	"0"	"0"	"Green"	"5.70423354935549"
"False"	"IsMasterProtein"	"dera"	"XP_015808353.1"	"12.5786163522013"	"3"	"3"	"2"	"1"	"318"	"35.056"	"8.84"	"2.16"	"0.89"	"0.88"	"1.03"	"0.81"	"1.75"	"2.27"	"1.15"	"1.11"	"72.53"	"16.94"	"19.64"	"4.77"	"33.37"	"54.07"	"89.31"	"41.74"	"42.74"	""	"3"	"0"	"0"	"Green"	"5.68532473475679"
"False"	"IsMasterProtein"	"ech1"	"XP_015806717.1"	"9.67741935483871"	"5"	"5"	"5"	"1"	"310"	"34.006"	"8.15"	"1.23"	"1.11"	"0.85"	"1.57"	"0.83"	"1.31"	"1.42"	"1.19"	"0.84"	"85.35"	"63.83"	"71.55"	"52.35"	"65.24"	"74.77"	"42.84"	"51.50"	"68.57"	""	"5"	"0"	"0"	"Green"	"5.68518743063264"
"False"	"IsMasterProtein"	"mtfp1"	"XP_015797822.1"	"10.3030303030303"	"2"	"2"	"2"	"1"	"165"	"18.19"	"9.54"	"0.96"	"0.90"	"0.80"	"1.19"	"0.72"	"1.30"	"1.97"	"1.24"	"1.38"	"27.74"	"21.51"	"18.01"	"22.61"	"25.91"	"29.02"	"35.29"	"15.83"	"8.87"	""	"2"	"0"	"0"	"Green"	"5.67214154761219"
"False"	"IsMasterProtein"	"exosc5"	"XP_015806271.1"	"4.54545454545455"	"1"	"1"	"1"	"1"	"220"	"23.824"	"5.15"	"1.20"	"1.07"	"0.90"	"1.45"	"1.36"	"1.38"	"1.57"	"1.73"	"1.78"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.6647557706106"
"False"	"IsMasterProtein"	"trappc8"	"XP_015817706.1"	"4.15531335149864"	"6"	"6"	"6"	"1"	"1468"	"163.679"	"6.58"	"2.61"	"3.17"	"4.08"	"6.11"	"5.92"	"7.23"	"10.17"	"5.99"	"4.26"	"101.40"	"110.10"	"111.33"	"108.93"	"115.22"	"110.03"	"113.38"	"96.08"	"82.82"	""	"6"	"0"	"0"	"Green"	"5.65211554194003"
"False"	"None"	"LOC107389301"	"XP_015820854.1"	"3.07692307692308"	"1"	"1"	"1"	"1"	"325"	"36.775"	"7.78"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.64940033389543"
"False"	"IsMasterProtein"	"LOC107397253"	"XP_015832670.1"	"12.5"	"3"	"3"	"3"	"1"	"176"	"20.658"	"6.09"	"0.52"	"1.40"	"0.59"	"1.92"	"0.92"	"2.07"	"2.16"	"1.28"	"1.57"	"28.80"	"4.61"	"14.97"	"18.03"	"2.39"	"3.11"	"6.90"	"5.06"	"6.58"	""	"3"	"0"	"0"	"Green"	"5.64706498479417"
"False"	"IsMasterProtein"	"cdv3"	"XP_015810262.1"	"9.95670995670996"	"2"	"2"	"2"	"1"	"231"	"25.772"	"5.33"	"0.97"	"0.84"	"0.74"	"1.06"	"1.05"	"1.38"	"1.81"	"1.44"	"1.69"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.64032347482673"
"False"	"IsMasterProtein"	"sec31b"	"XP_015818505.1"	"1.22649223221586"	"2"	"3"	"2"	"1"	"1223"	"132.624"	"6.9"	"0.93"	"0.75"	"1.24"	"1.04"	"1.55"	"1.38"	"1.82"	"0.22"	"1.02"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.62931838972563"
"False"	"IsMasterProtein"	"galns"	"XP_015808219.1"	"3.76647834274953"	"2"	"2"	"2"	"1"	"531"	"58.914"	"6.48"	"1.30"	"2.08"	"2.39"	"2.39"	"2.04"	"3.51"	"5.18"	"2.32"	"1.56"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.61093565258249"
"False"	"IsMasterProtein"	"LOC107378371"	"XP_015804038.1"	"9.79020979020979"	"2"	"2"	"2"	"1"	"143"	"15.548"	"8.91"	"0.54"	"0.20"	"0.24"	"4.07"	"0.95"	"10.11"	"0.20"	"0.20"	"0.20"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.61092944552012"
"False"	"IsMasterProtein"	"yme1l1"	"XP_015810924.1"	"1.66204986149585"	"1"	"1"	"1"	"1"	"722"	"80.292"	"7.42"	"0.97"	"0.77"	"0.75"	"2.20"	"1.10"	"1.84"	"1.02"	"0.84"	"1.09"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.59726233322855"
"False"	"IsMasterProtein"	"nhlrc3"	"XP_015830377.1"	"5.74712643678161"	"1"	"1"	"1"	"1"	"348"	"38.163"	"6.34"	"1.00"	"1.00"	"1.00"	"3.76"	"1.00"	"3.29"	"1.00"	"1.00"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.58127808664529"
"False"	"IsMasterProtein"	"stxbp3"	"XP_015826566.1"	"3.5472972972973"	"2"	"2"	"2"	"1"	"592"	"67.652"	"8.13"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"3.30"	"1.00"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.57867428330912"
"False"	"IsMasterProtein"	"cyr61"	"XP_015826504.1"	"11.6216216216216"	"3"	"3"	"3"	"1"	"370"	"40.922"	"8.15"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"3"	"0"	"0"	"Green"	"5.56144181444457"
"False"	"IsMasterProtein"	"ppcs"	"XP_015814501.1"	"3.06748466257669"	"1"	"2"	"1"	"1"	"326"	"36.426"	"6.54"	"3.28"	"1.44"	"1.35"	"3.68"	"0.94"	"4.19"	"2.74"	"3.79"	"2.13"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.55141732185641"
"False"	"IsMasterProtein"	"pa2g4"	"XP_015815255.1"	"2.30179028132992"	"1"	"1"	"1"	"1"	"391"	"43.502"	"7.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.54484207882045"
"False"	"IsMasterProtein"	"LOC107372554"	"XP_015796261.1"	"2.25872689938398"	"1"	"1"	"1"	"1"	"487"	"53.322"	"5.5"	"4.25"	"1.77"	"0.64"	"0.75"	"2.59"	"2.74"	"0.88"	"7.87"	"0.64"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.54397054228898"
"False"	"IsMasterProtein"	"palld"	"XP_015831120.1"	"4.01940401940402"	"5"	"5"	"5"	"1"	"1443"	"155.926"	"5.34"	"2.96"	"3.06"	"2.46"	"4.49"	"3.20"	"3.97"	"4.40"	"4.62"	"3.91"	"106.34"	"133.29"	"106.99"	"116.33"	"113.96"	"107.33"	"106.07"	"112.68"	"105.89"	""	"5"	"0"	"0"	"Green"	"5.54227743924986"
"False"	"IsMasterProtein"	"vat1"	"XP_015818586.1"	"4.67289719626168"	"2"	"3"	"2"	"1"	"428"	"47.09"	"5.71"	"0.84"	"1.32"	"0.95"	"1.40"	"1.07"	"1.59"	"1.50"	"1.24"	"0.72"	"46.52"	"5.42"	"26.58"	"38.70"	"31.30"	"37.82"	"22.15"	"7.99"	"103.11"	""	"2"	"0"	"0"	"Green"	"5.54206030795015"
"False"	"IsMasterProtein"	"LOC107379996"	"XP_015806456.1"	"5.66801619433198"	"1"	"1"	"1"	"1"	"247"	"28.244"	"4.94"	"3.19"	"1.32"	"1.00"	"1.47"	"1.00"	"2.87"	"1.44"	"3.96"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.53577666150587"
"False"	"IsMasterProteinCandidate"	"LOC107387033"	"XP_015817264.1"	"5.66801619433198"	"1"	"1"	"1"	"1"	"247"	"28.276"	"4.94"	"3.19"	"1.32"	"1.00"	"1.47"	"1.00"	"2.87"	"1.44"	"3.96"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.53577666150587"
"False"	"IsMasterProtein"	"LOC107394374"	"XP_015828784.1"	"1.5625"	"1"	"1"	"1"	"1"	"768"	"83.778"	"5.58"	"1.00"	"1.00"	"1.00"	"1.00"	"1.00"	"1.35"	"1.00"	"1.00"	"4.38"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.52561699258293"
"False"	"IsMasterProtein"	"LOC107385644"	"XP_015815169.1"	"2.67281105990783"	"3"	"4"	"3"	"1"	"1085"	"122.59"	"5.14"	"1.98"	"1.06"	"1.44"	"1.56"	"1.04"	"2.68"	"3.67"	"2.42"	"1.69"	"17.79"	"8.56"	"44.61"	"50.75"	"20.77"	"54.98"	"21.32"	"55.26"	"18.03"	""	"3"	"0"	"0"	"Green"	"5.51777911642209"
"False"	"IsMasterProtein"	"LOC107384405"	"XP_015813150.1"	"6.75675675675676"	"3"	"3"	"3"	"1"	"518"	"55.976"	"5.81"	"1.32"	"0.87"	"0.84"	"1.11"	"1.03"	"1.29"	"1.33"	"1.22"	"1.06"	""	""	""	""	""	""	""	""	""	""	"3"	"0"	"0"	"Green"	"5.51150292230542"
"False"	"IsMasterProtein"	"kidins220"	"XP_015825455.1"	"1.99647680563711"	"4"	"5"	"3"	"1"	"1703"	"188.464"	"6.79"	"1.01"	"1.29"	"0.78"	"1.21"	"1.10"	"1.43"	"1.81"	"0.97"	"0.71"	"56.55"	"37.61"	"22.59"	"18.04"	"20.14"	"10.91"	"36.86"	"9.99"	"7.26"	""	"4"	"0"	"0"	"Green"	"5.49680447790582"
"False"	"IsMasterProtein"	"LOC107396831"	"XP_015832165.1"	"17.8438661710037"	"5"	"6"	"5"	"1"	"269"	"29.839"	"6.84"	"1.58"	"1.23"	"1.34"	"0.90"	"0.85"	"1.32"	"1.96"	"1.25"	"0.90"	"9.76"	"10.11"	"3.38"	"6.92"	"9.01"	"9.07"	"16.82"	"13.91"	"6.46"	""	"5"	"0"	"0"	"Green"	"5.49221062413216"
"False"	"IsMasterProtein"	"cnot1"	"XP_015820605.1"	"3.57588357588358"	"8"	"8"	"7"	"1"	"2405"	"269.979"	"7.02"	"1.60"	"1.05"	"1.13"	"1.33"	"0.85"	"1.24"	"2.04"	"1.29"	"1.73"	"62.33"	"37.58"	"45.64"	"30.04"	"15.84"	"58.06"	"39.29"	"28.19"	"82.37"	""	"8"	"0"	"0"	"Green"	"5.48963876503871"
"False"	"IsMasterProtein"	"fech"	"XP_015798925.1"	"7.6320939334638"	"5"	"6"	"5"	"1"	"511"	"57.579"	"8.37"	"2.21"	"1.80"	"1.39"	"1.46"	"1.06"	"1.79"	"1.64"	"1.87"	"1.92"	""	""	""	""	""	""	""	""	""	""	"5"	"0"	"0"	"Green"	"5.48864850919257"
"False"	"IsMasterProtein"	"ppp2r5e"	"XP_015824525.1"	"2.69709543568465"	"1"	"1"	"1"	"1"	"482"	"56.059"	"6.81"	"1.00"	"1.52"	"1.00"	"1.25"	"1.00"	"4.78"	"1.00"	"3.17"	"1.00"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.48532247898569"
"False"	"IsMasterProtein"	"rcl1"	"XP_015832819.1"	"7.79569892473118"	"3"	"4"	"2"	"1"	"372"	"40.823"	"8.98"	"5.22"	"0.83"	"6.62"	"8.75"	"7.03"	"3.55"	"3.32"	"2.92"	"2.40"	"126.57"	"29.87"	"122.36"	"120.67"	"120.17"	"84.49"	"55.99"	"90.53"	"38.64"	""	"3"	"0"	"0"	"Green"	"5.48423983214833"
"False"	"IsMasterProtein"	"pfdn4"	"XP_015822628.1"	"15.2439024390244"	"2"	"2"	"2"	"1"	"164"	"18.634"	"4.88"	"1.58"	"1.43"	"0.81"	"1.99"	"1.64"	"2.10"	"2.11"	"1.12"	"1.10"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.47541888563377"
"False"	"IsMasterProteinCandidate"	"zcchc24"	"XP_015818548.1"	"4.42477876106195"	"1"	"1"	"1"	"1"	"226"	"25.564"	"8.37"	"0.25"	"0.69"	"0.58"	"1.94"	"0.72"	"1.47"	"1.42"	"1.75"	"1.90"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.45033130999945"
"False"	"IsMasterProtein"	"LOC107376036"	"XP_015800406.1"	"4.18410041841004"	"1"	"1"	"1"	"1"	"239"	"27.083"	"8.6"	"0.25"	"0.69"	"0.58"	"1.94"	"0.72"	"1.47"	"1.42"	"1.75"	"1.90"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.45033130999945"
"False"	"IsMasterProtein"	"arrb1"	"XP_015806350.1"	"11.2709832134293"	"2"	"3"	"2"	"1"	"417"	"46.912"	"5.53"	"0.64"	"0.92"	"1.11"	"1.82"	"1.13"	"2.10"	"1.57"	"1.53"	"1.31"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.44191149998858"
"False"	"IsMasterProtein"	"ppp5c"	"XP_015806229.1"	"4.98084291187739"	"3"	"3"	"2"	"1"	"522"	"60.059"	"6.62"	"0.93"	"0.87"	"0.66"	"1.21"	"1.02"	"1.86"	"1.76"	"0.93"	"0.85"	""	""	""	""	""	""	""	""	""	""	"3"	"0"	"0"	"Green"	"5.43808112640621"
"False"	"IsMasterProtein"	"scrib"	"XP_015810226.1"	"1.34462151394422"	"4"	"7"	"3"	"1"	"2008"	"221.148"	"5.2"	"0.91"	"1.12"	"1.16"	"0.87"	"1.03"	"1.08"	"1.76"	"0.91"	"1.38"	"28.67"	"41.68"	"46.80"	"40.49"	"29.20"	"16.34"	"37.08"	"17.07"	"6.26"	""	"4"	"0"	"0"	"Green"	"5.42787967336198"
"False"	"IsMasterProtein"	"llph"	"XP_015816141.1"	"33.6"	"4"	"6"	"4"	"1"	"125"	"14.546"	"10.05"	"1.15"	"1.16"	"1.28"	"2.12"	"1.26"	"1.84"	"1.44"	"1.85"	"1.89"	"75.46"	"22.04"	"56.88"	"40.10"	"46.23"	"42.92"	"10.57"	"29.06"	"16.74"	""	"4"	"0"	"0"	"Green"	"5.41635570230494"
"False"	"IsMasterProtein"	"uggt1"	"XP_015825183.1"	"2.08333333333333"	"3"	"3"	"3"	"1"	"1536"	"173.087"	"5.49"	"1.11"	"0.82"	"0.97"	"1.89"	"0.49"	"1.65"	"2.24"	"1.45"	"1.64"	""	""	""	""	""	""	""	""	""	""	"3"	"0"	"0"	"Green"	"5.41449380472467"
"False"	"IsMasterProtein"	"slc25a24"	"XP_015826572.1"	"11.1578947368421"	"7"	"9"	"7"	"1"	"475"	"52.989"	"7.97"	"0.71"	"0.78"	"0.69"	"1.09"	"0.91"	"1.05"	"1.85"	"1.14"	"1.53"	"33.70"	"34.17"	"19.27"	"7.42"	"35.80"	"29.03"	"20.38"	"25.49"	"35.53"	""	"7"	"0"	"0"	"Green"	"5.41034416765141"
"False"	"IsMasterProtein"	"dnase2"	"XP_015805247.1"	"6.38297872340426"	"3"	"5"	"3"	"1"	"376"	"41.061"	"5.66"	"0.53"	"0.77"	"1.82"	"0.83"	"0.38"	"0.98"	"5.76"	"1.96"	"1.12"	"43.94"	"74.16"	"29.99"	"79.21"	"4.86"	"88.81"	"89.14"	"70.99"	"72.42"	""	"3"	"0"	"0"	"Green"	"5.40604054854322"
"False"	"IsMasterProtein"	"LOC107386301"	"XP_015816092.1"	"5.21172638436482"	"4"	"4"	"4"	"1"	"614"	"67.244"	"8.7"	"1.13"	"0.89"	"0.99"	"1.01"	"1.04"	"1.31"	"1.85"	"1.23"	"1.14"	"48.16"	"53.94"	"24.67"	"50.31"	"31.59"	"22.09"	"34.27"	"17.98"	"34.38"	""	"4"	"0"	"0"	"Green"	"5.40178826102871"
"False"	"IsMasterProtein"	"tial1"	"XP_015799344.1"	"6.59340659340659"	"3"	"3"	"3"	"1"	"364"	"40.498"	"7.18"	"2.77"	"1.07"	"1.36"	"2.65"	"2.21"	"2.64"	"2.80"	"2.73"	"3.23"	"104.10"	"9.70"	"69.55"	"73.94"	"72.38"	"61.72"	"49.41"	"105.67"	"93.11"	""	"3"	"0"	"0"	"Green"	"5.39979125240289"
"False"	"IsMasterProtein"	"LOC107381165"	"XP_015808211.1"	"3.886925795053"	"3"	"3"	"3"	"1"	"566"	"59.011"	"3.93"	"0.73"	"0.81"	"1.62"	"1.20"	"0.88"	"0.98"	"2.07"	"1.45"	"1.26"	"5.02"	"39.39"	"62.58"	"0.85"	"46.41"	"14.04"	"19.92"	"44.14"	"56.47"	""	"3"	"0"	"0"	"Green"	"5.38921679578112"
"False"	"IsMasterProtein"	"manf"	"XP_015813789.1"	"15.5555555555556"	"3"	"3"	"3"	"1"	"180"	"20.032"	"7.84"	"1.02"	"0.84"	"2.18"	"3.05"	"1.30"	"3.75"	"2.93"	"2.16"	"1.89"	"2.28"	"26.98"	"45.57"	"73.48"	"32.41"	"49.53"	"55.93"	"64.75"	"56.33"	""	"3"	"0"	"0"	"Green"	"5.38901049532565"
"False"	"IsMasterProtein"	"aprt"	"XP_015801029.1"	"8.28729281767956"	"1"	"2"	"1"	"1"	"181"	"20.062"	"7.37"	"1.24"	"0.99"	"0.90"	"1.09"	"0.91"	"1.33"	"2.19"	"1.08"	"0.94"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.38331850841128"
"False"	"IsMasterProtein"	"uchl5"	"XP_015826635.1"	"9.72644376899696"	"2"	"2"	"2"	"1"	"329"	"37.596"	"5.19"	"0.82"	"1.09"	"0.71"	"0.99"	"0.88"	"1.26"	"2.78"	"1.41"	"1.15"	""	""	""	""	""	""	""	""	""	""	"2"	"0"	"0"	"Green"	"5.35804981268769"
"False"	"IsMasterProtein"	"LOC107379863"	"XP_015806302.1"	"16.0493827160494"	"1"	"1"	"1"	"1"	"81"	"8.94"	"10.21"	"0.89"	"1.27"	"1.20"	"1.86"	"1.06"	"1.53"	"1.58"	"1.43"	"1.52"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.35111340037394"
"False"	"IsMasterProtein"	"polr1a"	"XP_015797478.1"	"3.6697247706422"	"6"	"6"	"5"	"1"	"1635"	"184.198"	"7.05"	"3.33"	"1.34"	"1.61"	"1.01"	"0.91"	"0.99"	"1.42"	"5.45"	"2.12"	"140.48"	"90.02"	"52.94"	"2.43"	"65.63"	"1.70"	"51.59"	"127.81"	"93.71"	""	"6"	"0"	"0"	"Green"	"5.35000156832846"
"False"	"IsMasterProtein"	"ankrd28"	"XP_015804525.1"	"2.63157894736842"	"3"	"3"	"3"	"1"	"1064"	"115.074"	"6.34"	"0.88"	"0.48"	"0.74"	"1.56"	"0.74"	"1.27"	"1.32"	"1.19"	"1.09"	"1.71"	"17.24"	"10.68"	"11.89"	"22.47"	"42.80"	"9.13"	"21.61"	"1.69"	""	"3"	"0"	"0"	"Green"	"5.34825428615265"
"False"	"IsMasterProtein"	"LOC107394645"	"XP_015829156.1"	"3.55871886120996"	"1"	"2"	"1"	"1"	"562"	"62.25"	"7.31"	"0.78"	"0.73"	"1.05"	"1.51"	"0.86"	"1.36"	"1.24"	"1.39"	"1.51"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.34604748493995"
"False"	"IsMasterProtein"	"uso1"	"XP_015820840.1"	"4.41176470588235"	"4"	"4"	"4"	"1"	"952"	"106.033"	"4.89"	"0.50"	"0.80"	"0.80"	"1.23"	"0.37"	"1.27"	"1.09"	"1.05"	"1.36"	"68.22"	"76.47"	"32.72"	"25.31"	"43.95"	"10.01"	"33.24"	"16.69"	"30.72"	""	"4"	"0"	"0"	"Green"	"5.33922895234266"
"False"	"IsMasterProtein"	"ghitm"	"XP_015818495.1"	"7.18390804597701"	"2"	"2"	"2"	"1"	"348"	"36.817"	"9.85"	"0.86"	"0.97"	"0.51"	"1.46"	"0.93"	"1.22"	"1.52"	"1.12"	"1.16"	"14.34"	"29.03"	"97.56"	"43.20"	"59.35"	"52.39"	"21.72"	"81.40"	"58.86"	""	"2"	"0"	"0"	"Green"	"5.33824807283405"
"False"	"IsMasterProtein"	"LOC107379182"	"XP_015805287.1"	"1.80451127819549"	"1"	"1"	"1"	"1"	"665"	"73.622"	"5.64"	"1.19"	"1.07"	"0.87"	"0.33"	"1.35"	"1.59"	"1.40"	"1.20"	"0.90"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.32204661210804"
"False"	"IsMasterProtein"	"atp6v1c1"	"XP_015804788.1"	"7.31070496083551"	"3"	"3"	"3"	"1"	"383"	"43.983"	"7.46"	"1.36"	"1.29"	"1.12"	"1.66"	"1.04"	"1.64"	"2.66"	"1.84"	"2.09"	"18.43"	"42.23"	"52.00"	"29.02"	"100.50"	"14.23"	"19.17"	"52.51"	"54.25"	""	"3"	"0"	"0"	"Green"	"5.31051046433394"
"False"	"IsMasterProtein"	"LOC107391444"	"XP_015824250.1"	"15.7377049180328"	"6"	"8"	"6"	"1"	"305"	"32.949"	"8.25"	"0.93"	"1.00"	"1.34"	"1.84"	"1.08"	"1.64"	"2.39"	"1.06"	"1.31"	"17.80"	"16.46"	"26.97"	"21.61"	"11.08"	"35.70"	"27.19"	"16.84"	"13.59"	""	"6"	"0"	"0"	"Green"	"5.30889336432793"
"False"	"IsMasterProtein"	"tjp1"	"XP_015819697.1"	"2.46440306681271"	"3"	"3"	"3"	"1"	"1826"	"202.384"	"6.84"	"0.81"	"0.93"	"0.85"	"1.15"	"1.17"	"1.31"	"1.53"	"0.95"	"1.72"	"32.85"	"11.29"	"25.14"	"18.00"	"20.84"	"33.14"	"97.79"	"7.40"	"20.90"	""	"3"	"0"	"0"	"Green"	"5.3045823490375"
"False"	"IsMasterProtein"	"fam91a1"	"XP_015829297.1"	"1.44230769230769"	"1"	"1"	"1"	"1"	"832"	"93.549"	"6.11"	"0.85"	"0.15"	"0.71"	"0.81"	"1.04"	"1.65"	"1.62"	"0.68"	"1.64"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.3033167524143"
"False"	"IsMasterProtein"	"dcps"	"XP_015810238.1"	"11.3095238095238"	"3"	"3"	"3"	"1"	"336"	"38.923"	"6.4"	"4.46"	"7.61"	"6.85"	"5.62"	"6.76"	"6.94"	"12.75"	"6.35"	"5.01"	"125.67"	"133.90"	"121.40"	"118.54"	"125.74"	"120.85"	"120.96"	"116.77"	"107.88"	""	"3"	"0"	"0"	"Green"	"5.30269913577748"
"False"	"IsMasterProtein"	"sf3b4"	"XP_015829226.1"	"13.5897435897436"	"3"	"3"	"3"	"1"	"390"	"40.952"	"7.65"	"0.97"	"1.08"	"1.10"	"2.79"	"1.53"	"2.84"	"2.51"	"1.70"	"2.53"	"3.70"	"10.86"	"13.09"	"41.75"	"49.04"	"54.07"	"63.27"	"58.01"	"39.48"	""	"3"	"0"	"0"	"Green"	"5.29735530704513"
"False"	"IsMasterProtein"	"chmp2b"	"XP_015821018.1"	"5.52995391705069"	"1"	"1"	"1"	"1"	"217"	"24.212"	"8.97"	"0.75"	"2.22"	"0.75"	"1.07"	"0.75"	"3.88"	"4.30"	"1.01"	"0.75"	""	""	""	""	""	""	""	""	""	""	"1"	"0"	"0"	"Green"	"5.28677004745574"
